animeTitle	Shan T Lao Fu Zi
animeType	Movie
animeNumEpisode	1
releaseDate	1983-08-04 00:00:00
endDate	
animeNumMembers	308
animeScore	5.98
animeUsers	112
animeRank	8751
animePopularity	14502
animeDescription	"Third animated movie of Old Master Q. Old Man Q, Big Potato and Mr. Chin work at a lunapark and encounter a series of unlucky events. To acquire the land of the lunapark, the director of the Landlord Company threatens to demolish the lunapark with a bomb. By a chance, Old Man Q meets an alien called Shan T and they become friends. Shan T then helps Old Man Q to fight against Landlord Company henchmen. 

(Source: BakaBt, translated and edited from movie.mtime.com)"
animeRelated	['Old Master Q', 'Lao Fu Zi Shui Hu Chuan', 'Lao Fu Zi Fan Dou Zhen Tan']
animeCharacters	['Q, Old Master', 'Potato, Big', 'Mr Chin']
animeVoices	[]
animeStaff	[]
