animeTitle	b'Toho Cinemas x Pokemon Go'
animeType	b'Movie'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.54
animeUsers	918
animeRank	
animePopularity	
animeDescription	b'Collaboration shorts between Pokemon Go and Toho Cinemas, featuring Pikachu, shown in Toho theaters before films.'
animeRelated	[b'Pokemon Sun & Moon', b'Rudolf to Ippaiattena x Godzilla x Toho Cinemas Moving Logo Eizou']
animeCharacters	[b'Pikachu']
animeVoices	[]
animeStaff	[]
