animeTitle	b'Free!: FrFr - Short Movie'
animeType	b'Special'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	7.64
animeUsers	30059
animeRank	
animePopularity	
animeDescription	b'Specials bundled with the DVD/BDs.'
animeRelated	[b'Free!']
animeCharacters	[b'Matsuoka, Rin', b'Tachibana, Makoto', b'Nanase, Haruka', b'Hazuki, Nagisa', b'Ryuugazaki, Rei', b'Nitori, Aiichirou', b'Mikoshiba, Seijuurou']
animeVoices	[b'\nMiyano, Mamoru\nJapanese\n', b'\nSuzuki, Tatsuhisa\nJapanese\n', b'\nShimazaki, Nobunaga\nJapanese\n', b'\nYonaga, Tsubasa\nJapanese\n', b'\nHirakawa, Daisuke\nJapanese\n', b'\nMiyata, Kouki\nJapanese\n', b'\nTsuda, Kenjirou\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKatou, Tatsuya\n\nMusic\n\n', b'\nOoji, Kouji\n\nOriginal Creator\n\n']
