animeTitle	Chiisana Eiyuu: Kani to Tamago to Toumei Ningen
animeType	Movie
animeNumEpisode	3
releaseDate	2018-08-24 00:00:00
endDate	
animeNumMembers	20376
animeScore	6.86
animeUsers	10231
animeRank	4335
animePopularity	3975
animeDescription	"Modest Heroes will consist of three shorts by three different directors: ""Kanini & Kanino"" (""Kanini to Kanino"") by Hiromasa Yonebayashi will be a 15-minute fantasy adventure story of two crab siblings, and will be long. ""Life Ain't Gonna Lose"" (""Samurai Egg"") by Yoshiyuki Momose will be a 15-minute ""human drama"" showing the love between a mother and a boy. ""Invisible"" (""Tōmei Ningen"") by Akihiko Yamashita will be a 14-minute ""action spectacle"" that centers on the lonely struggle of one invisible man. Studio Ponoc describes the shorts as ""tales of modest heroes of our times.""

(Source: ANN, edited)"
animeRelated	[]
animeCharacters	['Invisible Man', 'Shun', 'Kanino', 'Blind Man', 'Mother', 'Kanini', 'Father']
animeVoices	['Odagiri, Joe', 'Shinohara, Souta', 'Suzuki, Rio', 'Tanaka, Min', 'Ono, Machiko', 'Kimura, Fumino', 'Sakaguchi, Kentarou']
animeStaff	[['Nishimura, Yoshiaki', 'Producer'], ['Yonebayashi, Hiromasa', 'Director, Script'], ['Yamashita, Akihiko', 'Director, Script'], ['Momose, Yoshiyuki', 'Director, Script']]
