animeTitle	Zero Sum Game: Sex Crime
animeType	OVA
animeNumEpisode	1
releaseDate	2001-10-25 00:00:00
endDate	
animeNumMembers	2400
animeScore	5.24
animeUsers	767
animeRank	
animePopularity	8953
animeDescription	"Yuuka's boyfriend/husband has a brother in the band ""Zero Sum"" as the lead singer. After a request, she and her husband Yazaki got tickets to go backstage at a concert. However afterwards, all the band members, except Keith the leader, kidnapped her and raped her on the roof top all as a scheme by Keith who is madly in love with his brother. Now she can't forget nor can she get away.

(Source: ANN)"
animeRelated	['Sex Crime']
animeCharacters	['Tokano, Yuuka']
animeVoices	['Hyo-sei']
animeStaff	[['Toyooka, Kaoru', 'Director'], ['Takahashi, Hideo', 'Sound Director'], ['Hatsuki, Kyou', 'Original Creator']]
