animeTitle	Himawari wa Yoru ni Saku
animeType	ONA
animeNumEpisode	1
releaseDate	2021-01-05 00:00:00
endDate	
animeNumMembers	
animeScore	6.56
animeUsers	2364
animeRank	
animePopularity	7200
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Himawari wa Yoru ni saku']
animeCharacters	['Asumi, Hisato', 'Kamezo, Gouzo', 'Azumi, Naruhito']
animeVoices	[]
animeStaff	[['Takeda, Hiromitsu', 'Original Creator']]
