animeTitle	b'Choboraunyopomi Gekijou Dai Ni Maku Ai Mai Mii: Mousou Catastrophe'
animeType	b'TV'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	5.97
animeUsers	5789
animeRank	
animePopularity	
animeDescription	b'Second season of Ai Mai Mii.'
animeRelated	[b'Ai Mai Mii', b'Choboraunyopomi Gekijou Ai Mai Mii', b'Choboraunyopomi Gekijou Dai Ni Maku Ai Mai Mii: Mousou Catastrophe Special', b'Choboraunyopomi Gekijou Dai San Maku Ai Mai Mii: Surgical Friends']
animeCharacters	[b'Ponoka', b'Mii', b'Mai', b'Ai', b'Narrator']
animeVoices	[b'\nKayano, Ai\nJapanese\n', b'\nUchida, Maaya\nJapanese\n', b'\nUchida, Aya\nJapanese\n', b'\nOotsubo, Yuka\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nImazaki, Itsuki\n\nDirector, Character Design\n\n', b'\nKawazoe, Kengo\n\nSound Director\n\n', b'\nUchida, Maaya\n\nTheme Song Performance\n\n', b'\nChoboraunyopomi\n\nOriginal Creator\n\n']
