animeTitle	Mini Hama: Minimum Hamatora Movies
animeType	Movie
animeNumEpisode	2
releaseDate	2015-11-14 00:00:00
endDate	
animeNumMembers	2593
animeScore	6.09
animeUsers	564
animeRank	8192
animePopularity	8794
animeDescription	Two special episodes of Mini Hama promoting the Fw:Hamatora movie.
animeRelated	['Fw:Hamatora', 'Mini Hama: Minimum Hamatora']
animeCharacters	['Nice', 'Art', 'Hajime', 'Birthday', 'Murasaki', 'Ratio']
animeVoices	[]
animeStaff	[['Andou, Masaomi', 'Director'], ['Oosaka, Ryouta', 'Theme Song Performance'], ['Hatano, Wataru', 'Theme Song Performance']]
