animeTitle	Tonari no Ie no Anette-san The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	2020-01-31 00:00:00
endDate	
animeNumMembers	4711
animeScore	6.62
animeUsers	1978
animeRank	
animePopularity	7206
animeDescription	"A dark skinned beauty moves in nextdoor and our protagonist just can't seem to contain himself...

He ends up heading next door and asking for some lewd favors, one thing leads to another and they end up being more than neighbors.

(Source: hanime)"
animeRelated	['Tonari no Ie no Anette-san', 'Wagaya no Liliana-san The Animation', 'Anette-san to Liliana-san The Animation']
animeCharacters	['Anette-san']
animeVoices	[]
animeStaff	[['Aoi, Nagisa', 'Original Creator'], ['Horikawa, Kazuto', 'Editing, Director of Photography']]
