animeTitle	Wind: A Breath of Heart
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.06
animeUsers	753
animeRank	
animePopularity	9096
animeDescription	"Set four months after the resolution of the game the anime Wind is based on (via Hikari's ending), the entire gang is planning a big Christmas party. However, with the reappearance of Hikari, weird things start to happen in the city of Kazune. How will things turn out?

(Source: AniDB)"
animeRelated	['Wind: A Breath of Heart (TV)']
animeCharacters	['Narukaze, Minamo', 'Tsukishiro, Hikari', 'Okano, Makoto', 'Fujimiya, Nozomi', 'Okano, Hinata', 'Fujimiya, Wakaba', 'Shikouin, Kasumi', 'Tachibana, Tsutomu']
animeVoices	[]
animeStaff	[['minori', 'Original Creator']]
