animeTitle	Love Live! School Idol Project Recap
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.97
animeUsers	2856
animeRank	
animePopularity	5651
animeDescription	Narrated recap of the Love Live! School Idol Project series included on the official  Blu-ray fandisc release.
animeRelated	['Love Live! School Idol Project', '30-pun de Wakaru! Kore made no Love Live!', '3-pun de Wakaru! Kore made no Love Live!']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
