animeTitle	Harukanaru Toki no Naka de: Hachiyou Shou
animeType	TV
animeNumEpisode	26
releaseDate	2004-10-06 00:00:00
endDate	2005-03-30 00:00:00
animeNumMembers	21979
animeScore	7.03
animeUsers	6527
animeRank	3685
animePopularity	3834
animeDescription	"Akane Motomiya and her friends Tenma and Shimon are pulled by a demon into another world, where Akane becomes the Priestess of the Dragon God. The people of this world tell her that she is the only one who can stop the demons from taking over; meanwhile, the demons want to use her power for their own ends. Luckily, Akane has the Hachiyou, eight men with powers of their own who are sworn to protect the Dragon Priestess.

(Source: ANN)"
animeRelated	['Harukanaru Toki no Naka de', 'Harukanaru Toki no Naka de: Ajisai Yumegatari', 'Harukanaru Toki no Naka de 2: Shiroki Ryuu no Miko', 'Harukanaru Toki no Naka de: Hachiyou Shou Specials', 'Harukanaru Toki no Naka de: Maihitoyo', 'Harukanaru Toki no Naka de: Hachiyou Shou OVA', 'Harukanaru Toki no Naka de: Hachiyou Shou Recap']
animeCharacters	['Abe no, Yasuaki', 'Minamoto no, Yorihisa', 'Morimura, Tenma', 'Eisen', 'Akuram', 'Motomiya, Akane', 'Tachibana no, Tomomasa', 'Fujiwara no, Takamichi', 'Inori', 'Nagareyama, Shimon']
animeVoices	['Ishida, Akira', 'Miki, Shinichiro', 'Seki, Tomokazu', 'Hoshi, Souichirou', 'Okiayu, Ryoutarou', 'Kawakami, Tomoko', 'Inoue, Kazuhiko', 'Nakahara, Shigeru', 'Takahashi, Naozumi', 'Miyata, Kouki']
animeStaff	[['Tsunaki, Aki', 'Director'], ['Kuriyama, Yoshihide', 'Episode Director'], ['Ishida, Akira', 'Theme Song Performance'], ['Miki, Shinichiro', 'Theme Song Performance']]
