animeTitle	Fate/Grand Order: Shinsei Entaku Ryouiki Camelot 2 - Paladin; Agateram
animeType	Movie
animeNumEpisode	1
releaseDate	2021-05-15 00:00:00
endDate	
animeNumMembers	38678
animeScore	7.53
animeUsers	1101
animeRank	1531
animePopularity	2866
animeDescription	"Part two of Fate/Grand Order: Shinsei Entaku Ryouiki Camelot - Wandering; Agateram; an adaptation of the the Sixth Holy Grail War, The Sacred Round Table Realm Camelot Singularity of Fate/Grand Order.

(Source: TYPE-MOON Wiki)"
animeRelated	['Fate/Grand Order: First Order', 'Fate/Grand Order', 'Fate/Grand Order: Himuro no Tenchi - 7-nin no Saikyou Ijin-hen', 'Fate/Grand Order: Moonlight/Lostroom', 'Fate/Grand Order: Zettai Majuu Sensen Babylonia', 'Fate/Grand Order: Shinsei Entaku Ryouiki Camelot 1 - Wandering; Agateram']
animeCharacters	['Kyrielight, Mash', 'Fujimaru, Ritsuka', 'Bedivere', 'Aka no Saber', 'Ozymandias', 'The Lion King', 'Nitocris', 'da Vinci, Leonardo', 'Fou', 'Gawain']
animeVoices	['Takahashi, Rie', 'Shimazaki, Nobunaga', 'Miyano, Mamoru', 'Sawashiro, Miyuki', 'Koyasu, Takehito', 'Kawasumi, Ayako', 'Tanaka, Minami', 'Sakamoto, Maaya', 'Mizushima, Takahiro']
animeStaff	[['Kuroki, Rui', 'Producer'], ['Arai, Kazuto', 'Director, Script'], ['Aketagawa, Jin', 'Sound Director, Music'], ['Kodachi, Ukyou', 'Script, Series Composition']]
