animeTitle	Yugami-kun ni wa Tomodachi ga Inai
animeType	ONA
animeNumEpisode	2
releaseDate	2013-11-26 00:00:00
endDate	2014-09-18 00:00:00
animeNumMembers	2788
animeScore	5.83
animeUsers	778
animeRank	9262
animePopularity	8575
animeDescription	"A CM produced by A-1 Pictures promoting the manga.

(Source: AniDB)"
animeRelated	['Yugami-kun ni wa Tomodachi ga Inai']
animeCharacters	['Yugami, Yuuji', 'Watanuki, Chihiro']
animeVoices	['Uchiyama, Kouki', 'Yonezawa, Madoka']
animeStaff	[]
