animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Ichiban Kuji Natsume Yuujinchou: Nyanko-sensei to Hana Shirabe	ONA	1	2021-03-12 00:00:00		608	6.37	167	6839	12547	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Natsume Yuujinchou']	[]	[]	[]	https://myanimelist.net/anime/48829/Ichiban_Kuji_Natsume_Yuujinchou__Nyanko-sensei_to_Hana_Shirabe
