animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Bessatsu Kamen Rider Saber: Tanpen Katsudou Manga Shuu	ONA	6	2021-02-01 00:00:00	2021-08-01 00:00:00	91			14990	17939	Kamen Rider Saber shorts released on the Toei Tokusatsu Fanclub (TTFC) app.	[]	[]	[]	[]	https://myanimelist.net/anime/47425/Bessatsu_Kamen_Rider_Saber__Tanpen_Katsudou_Manga_Shuu
