animeTitle	b'Grendizer: Getter Robo G - Great Mazinger Kessen! Daikaijuu'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.44
animeUsers	953
animeRank	
animePopularity	
animeDescription	"b'A giant sea monster known as ""Dragonsaurus"" has emerged from out of nowhere, terrorizing the depths of the oceans. Great Mazinger, Grendizer and the Getter Robo G team join forces to combat the new threat. But their task becomes more complicated when Dragonsaurus swallows up Boss Borot and makes its way toward Tokyo.\n\n(Source: ANN)'"
animeRelated	[b'UFO Robo Grendizer', b'Getter Robo G', b'Great Mazinger']
animeCharacters	[b'Nagare, Ryouma', b'Kabuto, Kouji', b'Jin, Hayato', b'Fleed, Duke', b'Boss', b'Tsurugi, Tetsuya', b'Kuruma, Benkei']
animeVoices	[b'\nKamiya, Akira\nJapanese\n', b'\nIshimaru, Hiroya\nJapanese\n', b'\nYamada, Keaton\nJapanese\n', b'\nTomiyama, Kei\nJapanese\n', b'\nOotake, Hiroshi\nJapanese\n', b'\nNoda, Keiichi\nJapanese\n', b'\nYanami, Jouji\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSasaki, Isao\n\nTheme Song Performance\n\n', b'\nColumbia Yurikago Kai\n\nTheme Song Performance\n\n', b'\nNagai, Go\n\nOriginal Creator\n\n', b'\nIshikawa, Ken\n\nOriginal Creator\n\n']
