animeTitle	Aishiteru yo McCrea: McCrea no Koutsuu Anzen
animeType	OVA
animeNumEpisode	1
releaseDate	1995-01-01 00:00:00
endDate	
animeNumMembers	98
animeScore	
animeUsers	
animeRank	14759
animePopularity	17804
animeDescription	"A traffic safety anime starring the cast of Aishiteru yo McCrea. It was a picture book story from the children's program ""Haha to Ko no TV Ehon"" written by the actress Yoko Akino. The story was then created into a real picture book."
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
