animeTitle	b'Boku no Hero Academia the Movie: Futari no Hero Specials'
animeType	b'Special'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	7.41
animeUsers	47097
animeRank	
animePopularity	
animeDescription	b'Short specials included with the Blu-ray/DVD release of Boku no Hero Academia the Movie: Futari no Hero.\n'
animeRelated	[b'Boku no Hero Academia: All Might:Rising', b'Boku no Hero Academia the Movie 1: Futari no Hero']
animeCharacters	[b'All Might', b'All For One', b'Torino, Sorahiko', b'Shimura, Nana']
animeVoices	[b'\nMiyake, Kenta\nJapanese\n', b'\nOotsuka, Akio\nJapanese\n', b'\nKitada, Masamichi\nJapanese\n', b'\nSonozaki, Mie\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHorikoshi, Kouhei\n\nOriginal Creator\n\n']
