animeTitle	Tate no Yuusha no Nariagari Season 3
animeType	TV
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	175785
animeScore	
animeUsers	
animeRank	
animePopularity	1017
animeDescription	Third season of Tate no Yuusha no Nariagari.
animeRelated	['Tate no Yuusha no Nariagari', 'Tate no Yuusha no Nariagari Season 2']
animeCharacters	['Raphtalia', 'Iwatani, Naofumi']
animeVoices	['Ishikawa, Kaito']
animeStaff	[['Aneko, Yusagi', 'Original Creator'], ['Minami, Seira', 'Original Character Design']]
