animeTitle	Blood Lad: Wagahai wa Neko de wa Nai
animeType	OVA
animeNumEpisode	1
releaseDate	2013-12-04 00:00:00
endDate	
animeNumMembers	98013
animeScore	7.14
animeUsers	52722
animeRank	3158
animePopularity	1652
animeDescription	Bundled with the tenth limited-edition volume of Blood Lad manga.
animeRelated	['Blood Lad']
animeCharacters	['Blood, Staz Charlie', 'Yanagi, Fuyumi', 'Siam Kid', 'Blood, Braz D.', 'Jasmine', 'Rasodo', 'Roi', 'Samu']
animeVoices	['Oosaka, Ryouta', 'Nomizu, Iori', 'Sugiyama, Noriaki', 'Kimura, Ryouhei', 'Zougou, Saeko', 'Ishida, Akira', 'Kirimoto, Takuya']
animeStaff	"[['Tanaka, Tomoya', 'Episode Director, Assistant Director'], ['Konuta, Kenji', 'Script, Series Composition'], [""May'n"", 'Theme Song Performance'], ['Hayashi, Yuuki', 'Music']]"
