animeTitle	Kataribe Jinkou Chinou ga Tsubuyaku Noroi no Yogen
animeType	ONA
animeNumEpisode	1
releaseDate	2018-02-02 00:00:00
endDate	
animeNumMembers	525
animeScore	4.68
animeUsers	204
animeRank	11747
animePopularity	12844
animeDescription	An animated promotion steamed on Kadokawa's official YouTube channel for Kataribe Jinkou Chinou ga Tsubuyaku Noroi no Yogen, in honor of its first tankoubon volume going on sale the very same day.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
