animeTitle	Crayon Shin-chan x Panpaka Pants: Aeon Cinema Manner Movie Collab
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.74
animeUsers	165
animeRank	
animePopularity	12943
animeDescription	" A three-way collaboration between Crayon Shin-chan, Panpaka Pants, and the Aeon Cinema movie theater company. This short is promoting good theater etiquette as well as the 25th Crayon Shin-chan film ""Shin-chan Shuurai! Uchuujin Shiriri"" being released April 15th. The manner movie will be shown in Aeon cinemas nationwide starting March 18th and collaborative goods will be sold at participating Miraiya bookstores (also owned by the Aeon conglomerate). "
animeRelated	['Panpaka Pants', 'Crayon Shin-chan Movie 25: Shin-chan Shuurai! Uchuujin Shiriri', 'Panpaka Pants x Lala-chan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
