animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Yunlong Chuanqi: Jiulong Zhan Ji	TV	26	2013-01-01 00:00:00		27			14554	18552	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/46375/Yunlong_Chuanqi__Jiulong_Zhan_Ji
