animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Alps no Shoujo Heidi (1979)	Movie	1	1979-03-17 00:00:00		4573	6.89	2110	4240	7274	Condensed version of the entire TV series where all the voice actors, except for Heidi and the grandfather, were replaced.	['Alps no Shoujo Heidi']	[]	[]	[]	https://myanimelist.net/anime/9547/Alps_no_Shoujo_Heidi_1979
