animeTitle	Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen OVA
animeType	OVA
animeNumEpisode	1
releaseDate	2021-05-19 00:00:00
endDate	
animeNumMembers	
animeScore	7.56
animeUsers	65913
animeRank	
animePopularity	1235
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen', 'Kaguya-sama wa Kokurasetai?: Tensai-tachi no Renai Zunousen']
animeCharacters	['Fujiwara, Chika', 'Shinomiya, Kaguya', 'Ishigami, Yuu', 'Iino, Miko', 'Shirogane, Miyuki', 'Hayasaka, Ai', 'Shirogane, Kei', 'Shirogane, Father', 'Narrator', 'Osaragi, Kobachi']
animeVoices	['Kohara, Konomi', 'Koga, Aoi', 'Suzuki, Ryouta', 'Tomita, Miyu', 'Furukawa, Makoto', 'Hanamori, Yumiri', 'Suzushiro, Sayumi', 'Koyasu, Takehito', 'Aoyama, Yutaka', 'Hidaka, Rina']
animeStaff	[['Akasaka, Aka', 'Original Creator'], ['Yokoyama, Honoka', 'Key Animation']]
