animeTitle	b'Kanojo ga Nekomimi ni Kigaetara'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.49
animeUsers	2090
animeRank	
animePopularity	
animeDescription	b'Based on the adult manga by Miyabi.'
animeRelated	[b'Otome Hime']
animeCharacters	[b'Haruna']
animeVoices	[b'\nYamakawa, Kotomi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nOota, Hideta\n\nEpisode Director\n\n', b'\nSawayama, Shinichiro\n\nScript\n\n', b'\nMiyabi\n\nOriginal Creator\n\n']
