animeTitle	H. P. Lovecraft's The Dunwich Horror and Other Stories
animeType	OVA
animeNumEpisode	1
releaseDate	2007-08-28 00:00:00
endDate	
animeNumMembers	3037
animeScore	6.01
animeUsers	721
animeRank	8609
animePopularity	8352
animeDescription	This anime is a compilation of three Lovecraft's works: The Picture in the House, The Dunwich Horror and The Festival.
animeRelated	['Dunwich no Kai']
animeCharacters	['Narrator', 'Whateley, Wilbur', 'The Dunwich Horror', 'Old Man']
animeVoices	[]
animeStaff	[['Lovecraft, H. P.', 'Original Creator']]
