animeTitle	b'Gyakuten Majo Saiban: Chijo na Majo ni Sabakarechau The Animation'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.56
animeUsers	4088
animeRank	
animePopularity	
animeDescription	b'Based on the erotic game by Erectlip. '
animeRelated	[b'Gyakuten Majo Saiban: Chijo na Majo ni Sabakarechau']
animeCharacters	[b'Enma, Kaoru', b'Himeno, Yuki']
animeVoices	[b'\nJinbo, Tomoe\nJapanese\n', b'\nTezuka, Ryouko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nErectlip\n\nOriginal Creator\n\n', b'\nHorikawa, Kazuto\n\nEditing, Director of Photography\n\n', b'\nOzawa, Akifumi\n\nOriginal Character Design\n\n', b'\nSugibayashi, Yurika\n\nColor Design\n\n']
