animeTitle	Gogo no Kouchou: Junai Mellow yori
animeType	OVA
animeNumEpisode	1
releaseDate	2012-09-21 00:00:00
endDate	
animeNumMembers	
animeScore	6.7
animeUsers	3409
animeRank	
animePopularity	5862
animeDescription	Yayoi is a sexually frustrated housewife with a workaholic husband whom she loves, but lately hasn't been paying her the attention she needs. She begins to fantasize frequently. A coincidental encounter with a nice young man from the neighborhood who has a crush on her is too much for her self-control.
animeRelated	['Junai Mellow', 'Soushi Souai: Junai Mellow yori']
animeCharacters	['Mizuno, Yayoi']
animeVoices	[]
animeStaff	[['Jun', 'Original Creator']]
