animeTitle	Fei Ren Zai 3rd Season
animeType	ONA
animeNumEpisode	12
releaseDate	2020-06-17 00:00:00
endDate	2020-08-26 00:00:00
animeNumMembers	
animeScore	6.9
animeUsers	153
animeRank	
animePopularity	13011
animeDescription	Third season of Fei Ren Zai.
animeRelated	['Fei Ren Zai 2nd Season', 'Fei Ren Zai 4th Season']
animeCharacters	['Jiu Yue', 'Jing Wei', 'Ao Lie', 'Bai Ze', 'Da Ji', 'Dragon Girl', 'Red Boy', 'Xiao Tian', 'Guan Yin', 'Ne Zha']
animeVoices	[]
animeStaff	[]
