animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Qiang Shen Ji: Xuezu Mishi Pian	ONA	12	2019-12-15 00:00:00	2020-02-23 00:00:00	246			12898	15369	Third season of Qiang Shen Ji.	['Qiang Shen Ji: Tegong Shijie Pian', 'Qiang Shen Ji: Shenhai Xianluo Pian']	[]	[]	[]	https://myanimelist.net/anime/42151/Qiang_Shen_Ji__Xuezu_Mishi_Pian
