animeTitle	Crayon Shin-chan Movie 02: Buriburi Oukoku no Hihou
animeType	Movie
animeNumEpisode	1
releaseDate	1994-04-23 00:00:00
endDate	
animeNumMembers	6659
animeScore	6.95
animeUsers	4097
animeRank	3980
animePopularity	6238
animeDescription	"An action adventure film set in a imaginary southern island in the Indian Ocean. The evil secret society, ""White Snake"" abducted Shinnosuke and Prince Sunnokeshi of the Buri Buri Kingdom, who looks very much like Shinnosuke, in order to get the kingdom's hidden treasure in the golden palace underground. Shinnosuke's parents, Hiroshi and Misae fight with Lulu, the major of the palace guard of the kingdom, against White Snake, trying to recapture Shinnosuke and the prince. 

(Source: Manabu Tsuribe)"
animeRelated	['Crayon Shin-chan', 'Crayon Shin-chan Movie 03: Unkokusai no Yabou', 'Crayon Shin-chan Movie 01: Action Kamen vs. Haigure Maou']
animeCharacters	['Nohara, Shinnosuke', 'Nohara, Hiroshi', 'Buriburizaemon', 'Nohara, Misae', 'Lululu, Lulu Lu', 'Prince Sunnokeshi', 'Boo-chan', 'Kazama, Tooru', 'Sakurada, Nene', 'Sato, Masao']
animeVoices	['Yajima, Akiko', 'Fujiwara, Keiji', 'Katou, Seizou', 'Narahashi, Miki', 'Sayuri', 'Kawata, Taeko', 'Satou, Chie', 'Mashiba, Mari', 'Hayashi, Tamao', 'Ichiryuusai, Teiyuu']
animeStaff	[['Hara, Keiichi', 'Producer, Episode Director, Script, Storyboard, Theme Song Lyrics'], ['Hongou, Mitsuru', 'Director, Script, Storyboard'], ['Yuasa, Masaaki', 'Setting'], ['Takemoto, Yasuhiro', 'In-Between Animation']]
