animeTitle	Ancien to Mahou no Tablet: Mou Hitotsu no Hirune Hime
animeType	ONA
animeNumEpisode	2
releaseDate	2017-03-10 00:00:00
endDate	2017-03-17 00:00:00
animeNumMembers	2941
animeScore	6.34
animeUsers	658
animeRank	6954
animePopularity	8435
animeDescription	"The story will center on the adventure of Ancien, a girl that keeps appearing in Kokone's dreams. The story of the dream is one that Kokone's father told her as a mysterious fairy tale when she was little. 

(Source: ANN)"
animeRelated	['Hirune Hime: Shiranai Watashi no Monogatari']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
