animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Dou Hun Wei Zhi Xuan Yue Qiyuan	ONA	12	2018-06-19 00:00:00	2018-09-04 00:00:00	467	6.17	109	7834	13170	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Dou Hun Wei Zhi Xuan Yue Qiyuan II']	[]	[]	[]	https://myanimelist.net/anime/41078/Dou_Hun_Wei_Zhi_Xuan_Yue_Qiyuan
