animeTitle	Chibi Maruko-chan: Hi no Youjin
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15877
animeDescription	Popular Chibi Maruko-chan has appeared for a disaster prevention animation. Chibi Maruko starts investigating about precautions of house fires, triggered by the fire of Nagasawa's house that took place nearby. 
animeRelated	['Chibi Maruko-chan (1995)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
