animeTitle	Injutsu no Yakata The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	2014-08-01 00:00:00
endDate	
animeNumMembers	
animeScore	6.37
animeUsers	1569
animeRank	
animePopularity	7490
animeDescription	Based on the adult manga by Sawaru Erect.
animeRelated	['Inyutsu no Yakata', 'Pandra The Animation: Shiroki Yokubou Kuro no Kibou']
animeCharacters	['Sylphy', 'Mel', 'Lilith', 'Agnes', 'Kreis']
animeVoices	[]
animeStaff	[['Erect, Sawaru', 'Original Creator']]
