animeTitle	Maro no Kanja wa Gatenkei
animeType	OVA
animeNumEpisode	2
releaseDate	2015-05-01 00:00:00
endDate	2015-06-05 00:00:00
animeNumMembers	
animeScore	6.01
animeUsers	1886
animeRank	
animePopularity	6960
animeDescription	"Based on the adult game by Elf.

Maro works as a doctor. He is a pervert. One day, Sakimi came to his doctor's office asking about a small pain and soon he begin to gain her trust and he begin to give her advice about marriage life, specially about to make babies. Of course, he takes advantage of her trust and begun to sexually caress her in several parts of her body.

One day, the doctor did it in the front of her husband, resulting in the husband smashing the doctor's hands. He cannot use his hands anymore for some time and Sakimi begin to help the doctor since she fell responsible for it (she never doubted of the doctor she always think that the doctor is just doing his job caressing her). The doctor now cannot eat, bath and even urinate alone without the help of Sakimi, and she with good will try to help him out in everything. What will happen next?

(Source: VNDB)"
animeRelated	[]
animeCharacters	['Ayase, Sakimi', 'Ayase, Masashi']
animeVoices	['Harada, Tomotaka']
animeStaff	[['Oota, Hideta', 'Director'], ['Sawayama, Shinichiro', 'Script'], ['ELF Corporation', 'Original Creator']]
