animeTitle	b'Kyoei Tankou-sho'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'An animated commercial for Kyoei Forging Works in Niigata prefecture is turning heads for its stunning visuals. The commercial casts the metal forging workshop and its employees as the makers of an advanced, transforming jet plane. The plane takes off into the vast blue sky to defeat an impending alien invasion.\n\nKyoei Forging Works produces car and motorcycle parts, agricultural machinery parts, construction machinery parts, and other tools for the likes of John Deere, Mitsubishi Motors, Toyota, and more. \n\nThe commercial received televised broadcasts two months later.\n\n(Source: ANN)'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
