animeTitle	Watt Poe to Bokura no Ohanashi
animeType	OVA
animeNumEpisode	1
releaseDate	1988-08-12 00:00:00
endDate	
animeNumMembers	604
animeScore	6.04
animeUsers	200
animeRank	8499
animePopularity	12455
animeDescription	"Jam lives in a small coastal village that lives off fish that men bring home every day. One day his grandfather tells him that in recent year the fishing has been scarce. The steel hawks who live nearby on the mountain have kidnapped Watt Poe, a narwhal who is said to be the great protector of the sea, thus depriving the fishermen of his blessing. The boy decides to climb the mountain with the intention of bringing Watt Poe back to the sea... 

"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
