animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
23 Hao Niu Nai Tang	TV	26	2020-03-01 00:00:00	2020-01-01 00:00:00	22			14707	18695	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/48010/23_Hao_Niu_Nai_Tang
