animeTitle	Boruto: Naruto the Movie - Naruto ga Hokage ni Natta Hi
animeType	Special
animeNumEpisode	1
releaseDate	2016-07-06 00:00:00
endDate	
animeNumMembers	
animeScore	7.37
animeUsers	50673
animeRank	
animePopularity	1756
animeDescription	Bundled with the limited edition of Blu-ray/DVD of Boruto: Naruto the Movie.
animeRelated	['Boruto: Naruto the Movie Tokubetsu Bangai-hen - Naruto ga Hokage ni Natta Hi', 'Naruto: Shippuuden', 'Boruto: Naruto the Movie', 'Boruto: Naruto Next Generations']
animeCharacters	['Uzumaki, Naruto', 'Hyuuga, Hinata', 'Uzumaki, Boruto', 'Uzumaki, Himawari', 'Hatake, Kakashi', 'Nara, Shikamaru', 'Haruno, Sakura', 'Uchiha, Sarada', 'Umino, Iruka', 'Sarutobi, Konohamaru']
animeVoices	['Takeuchi, Junko', 'Mizuki, Nana', 'Sanpei, Yuuko', 'Hayami, Saori', 'Inoue, Kazuhiko', 'Morikubo, Shoutarou', 'Nakamura, Chie', 'Kikuchi, Kokoro', 'Seki, Toshihiko', 'Takahashi, Hidenori']
animeStaff	[['Yamashita, Hiroyuki', 'Director, Storyboard'], ['Nishio, Tetsuya', 'Key Animation, Animation Director']]
