animeTitle	Free!: Eternal Summer - Kindan no All Hard!
animeType	Special
animeNumEpisode	1
releaseDate	2015-03-18 00:00:00
endDate	
animeNumMembers	83562
animeScore	7.91
animeUsers	40291
animeRank	687
animePopularity	1843
animeDescription	Unaired episode included with volume 7 of the Blu-ray/DVD.
animeRelated	['Free!: Eternal Summer']
animeCharacters	['Matsuoka, Rin', 'Tachibana, Makoto', 'Nanase, Haruka', 'Hazuki, Nagisa', 'Ryuugazaki, Rei', 'Yamazaki, Sousuke', 'Mikoshiba, Momotarou', 'Nitori, Aiichirou', 'Matsuoka, Gou', 'Shigino, Kisumi']
animeVoices	['Miyano, Mamoru', 'Suzuki, Tatsuhisa', 'Shimazaki, Nobunaga', 'Yonaga, Tsubasa', 'Hirakawa, Daisuke', 'Hosoya, Yoshimasa', 'Suzumura, Kenichi', 'Miyata, Kouki', 'Watanabe, Akeno', 'Suzuki, Chihiro']
animeStaff	[['Miyano, Mamoru', 'Theme Song Performance'], ['Suzuki, Tatsuhisa', 'Theme Song Performance'], ['Shimazaki, Nobunaga', 'Theme Song Performance'], ['Hirakawa, Daisuke', 'Theme Song Performance']]
