animeTitle	Seven Nation Army feat. Chara
animeType	Music
animeNumEpisode	1
releaseDate	2008-01-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16953
animeDescription	"Music video directed by Shashamin and Rimo from mocrock for the cover of The White Stripes' Seven Nation Army by AFRA & INCREDIBLE BEATBOX BAND, featuring Chara. The song was featured on their album ""WORLD CLASS""."
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
