animeTitle	b'Yasai no Yousei: N.Y. Salad Special'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'No synopsis information has been added to this title. Help improve our database by adding a synopsis here.'
animeRelated	[b'Yasai no Yousei: N.Y.Salad', b'Yasai no Yousei: Quiz Gekijou', b'Yasai no Yousei: N.Y. Salad The Movie']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
