animeTitle	Ookami to Koushinryou II: Holo no Short Anime
animeType	Special
animeNumEpisode	2
releaseDate	2009-10-07 00:00:00
endDate	2009-11-04 00:00:00
animeNumMembers	55018
animeScore	7.06
animeUsers	26381
animeRank	3538
animePopularity	2379
animeDescription	Extra short anime featuring Holo from BD volumes 1 and 2.
animeRelated	['Ookami to Koushinryou II']
animeCharacters	['Holo']
animeVoices	['Koshimizu, Ami']
animeStaff	[['Hasekura, Isuna', 'Original Creator'], ['Ayakura, Juu', 'Original Character Design'], ['Yoshino, Yuuji', 'Music']]
