animeTitle	Uta no☆Prince-sama♪ Maji Love 2000%: Shining Star Xmas
animeType	Special
animeNumEpisode	1
releaseDate	2013-12-25 00:00:00
endDate	
animeNumMembers	24455
animeScore	7.24
animeUsers	9564
animeRank	2711
animePopularity	3638
animeDescription	"Unaired episode included in the seventh Blu-ray and DVD volumes.

Haruka is busy working at the agency so she can't help the idols with the preparations for the Christmas Party held by Shining Agency. A lot of memories and information are revealed while Starish is preparing for the party."
animeRelated	['Uta no☆Prince-sama♪: Maji Love 2000%', 'Uta no☆Prince-sama♪: Maji Love Revolutions']
animeCharacters	['Ichinose, Tokiya', 'Ittoki, Otoya', 'Kurusu, Shou', 'Jinguuji, Ren', 'Hijirikawa, Masato', 'Shinomiya, Natsuki', 'Aijima, Cecil', 'Nanami, Haruka', 'Mikaze, Ai', 'Kurosaki, Ranmaru']
animeVoices	['Miyano, Mamoru', 'Terashima, Takuma', 'Shimono, Hiro', 'Suwabe, Junichi', 'Suzumura, Kenichi', 'Taniyama, Kishou', 'Toriumi, Kousuke', 'Sawashiro, Miyuki', 'Aoi, Shouta', 'Suzuki, Tatsuhisa']
animeStaff	[['Miyano, Mamoru', 'Theme Song Performance, Inserted Song Performance'], ['Suwabe, Junichi', 'Theme Song Performance, Inserted Song Performance'], ['Shimono, Hiro', 'Theme Song Performance, Inserted Song Performance'], ['Suzumura, Kenichi', 'Theme Song Performance, Inserted Song Performance']]
