animeTitle	Hitou Meguri The Animation: Wakaokami, Rachiru
animeType	OVA
animeNumEpisode	1
releaseDate	2006-03-24 00:00:00
endDate	
animeNumMembers	
animeScore	6.08
animeUsers	1804
animeRank	
animePopularity	6898
animeDescription	Yukino Chitose had just entered Kunoe Girls' School when her mother eloped, leaving her to fend for herself and manage the onsen inn in which she lives. It isn't long before she is raped by a tourist from Tokyo and kidnapped by some men seeking to evict her from her inn.
animeRelated	['Hitou Meguri Kakure Yu', 'Hitou Meguri Kakure Yu: Mao-hen']
animeCharacters	['Yukino, Chitose']
animeVoices	['Kawaragi, Shiho']
animeStaff	[['Tokita, Banzou', 'Director, Storyboard'], ['Takahashi, Kaoru', 'Script, Storyboard'], ['Hattori, Noritomo', 'Animation Director'], ['Nishi, Shigenari', 'Editing']]
