animeTitle	b'Ochame na Futago: Claire Gakuin Monogatari'
animeType	b'TV'
animeNumEpisode	26
releaseDate	
endDate	
animeNumMembers	
animeScore	7.05
animeUsers	894
animeRank	
animePopularity	
animeDescription	"b""Patricia and Isabel O'Sullivan arrives at the St. Claire, a college for girls, to study and live in the new home. In there place, they meet to Alison, Wella, Catherine and Doris, who live too in the St. Claire, and join with their in the team spirit. All together, the girls play games and fun long time, living in harmony until appears Winfred, a sulky rude and antisocial girl that no will doubt in to create all kind of troubles for the O'Sullivan twins and their friends...\n\n(Source: vtap.com)"""
animeRelated	[]
animeCharacters	"[b'Isabel', b""O'Sullivan, Patricia"", b'Gregory, Kathleen', b'Bat', b'Robert']"
animeVoices	[b'\nHara, Eriko\nJapanese\n', b'\nHidaka, Noriko\nJapanese\n', b'\nNarahashi, Miki\nJapanese\n', b'\nMatsushima, Minori\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYamamoto, Yasuichiro\n\nEpisode Director\n\n', b'\nAoyama, Hiroshi\n\nEpisode Director, Storyboard\n\n', b'\nOkazaki, Yukio\n\nEpisode Director, Storyboard\n\n', b'\nMoritaka, Chisato\n\nTheme Song Lyrics, Theme Song Performance\n\n']
