animeTitle	b'Pokemon XY: Koukoku no Princess Diancie'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.26
animeUsers	2710
animeRank	
animePopularity	
animeDescription	b'Prequel to the 17th Pok\xc3\xa9mon movie, Pokemon XY: Cocoon of Destruction and Diancie.'
animeRelated	[b'Pokemon XY', b'Pokemon Movie 17: Hakai no Mayu to Diancie']
animeCharacters	[b'Diancie', b'Steel, Millis']
animeVoices	[b'\nMatsumoto, Marika\nJapanese\n', b'\nNakagawa, Shoko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTajiri, Satoshi\n\nOriginal Creator\n\n', b'\nSugimori, Ken\n\nOriginal Character Design\n\n', b'\nWayland, Tom\n\nADR Director\n\n', b'\nDelhausse, Jean-Marc\n\nADR Director\n\n']
