animeTitle	Kaibutsu-kun: Kaibutsu Land e no Shoutai
animeType	Movie
animeNumEpisode	1
releaseDate	1981-03-14 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14621
animeDescription	"Based on the shounen manga by Fujiko Fujio.

Note: Screened as a double feature with Doraemon: Nobita no Uchuu Kaitakushi.

(Source: AniDB)"
animeRelated	['Kaibutsu-kun (1980)']
animeCharacters	['Kaibutsu, Tarou', 'Franken', 'Dracula', 'Ookami Otoko']
animeVoices	['Nozawa, Masako', 'Sagami, Tarou']
animeStaff	[['Fukutomi, Hiroshi', 'Director'], ['Fujiko, Fujio F.', 'Original Creator'], ['Kigami, Yoshiji', 'Key Animation'], ['Fujiko, Fujio (A)', 'Original Creator']]
