animeTitle	Nakado Riku Animation: Hijouyou Mochidashi Bukuro wo Youi Shiyou
animeType	ONA
animeNumEpisode	1
releaseDate	2019-03-11 00:00:00
endDate	
animeNumMembers	94
animeScore	
animeUsers	
animeRank	12249
animePopularity	17863
animeDescription	For the 8th anniversary of the Great East Japan Earthquake, Fukushima Prefecture support character Nakado Riku and her friends teach us how to prepare an earthquake survival kit.
animeRelated	[]
animeCharacters	['Nakado, Riku']
animeVoices	[]
animeStaff	[['Iwamoto, Yasuo', 'Director'], ['Nishikubo, Mizuho', 'Storyboard'], ['Shinohara, Takashi', 'Animation Director, Character Design'], ['Kobayashi, Miyoko', 'Color Design']]
