animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hong Mao Lan Tu: Kuaile Shizi	TV	80	2014-11-26 00:00:00		77			16132	18061	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Hong Mao Lan Tu: Ao You Guo Lixian Ji', 'Hong Mao Lan Tu: Qi Xia Waizhuan']	[]	[]	[]	https://myanimelist.net/anime/39139/Hong_Mao_Lan_Tu__Kuaile_Shizi
