animeTitle	b'Ie Naki Ko Remy Specials'
animeType	b'Special'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	7.51
animeUsers	947
animeRank	
animePopularity	
animeDescription	"b""Three unaired episodes that conclude Ie Naki Ko Remy's story."""
animeRelated	[b'Ie Naki Ko Remy']
animeCharacters	[b'Barberin, Remi', b'Vitalis', b'Mattia', b'Mrs. Milligan', b'Nelly', b'Joli-Coeur', b'Jacques', b'Mr. Milligan', b'Milligan, Arthur', b'Blair']
animeVoices	[b'\nHorie, Mitsuko\nJapanese\n', b'\nAdachi, Shinobu\nJapanese\n', b'\nYamada, Eiko\nJapanese\n', b'\nHayashibara, Megumi\nJapanese\n', b'\nSatou, Chie\nJapanese\n', b'\nTouma, Yumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMalot, Hector-Henri\n\nOriginal Creator\n\n']
