animeTitle	Meiji x Kokosake & anohana Receipt Oubo Campaign
animeType	Special
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.68
animeUsers	2329
animeRank	
animePopularity	5625
animeDescription	"Meiji is holding a ""Meiji x Kokosake & anohana Receipt Oubo Campaign"" from June 2 to October 16 to commemorate the September 19 opening of the Kokoro ga Sakebitagatterun Da. (Kokosake) film. The Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai. (anohana) and Toradora! anime staff are making this original anime and anohana's Menma character sings Meiji Chocolate's theme song in the campaign's commercials.

(Source: ANN)"
animeRelated	['Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.', 'Kokoro ga Sakebitagatterunda.', 'Choco Kyouju no Oheya']
animeCharacters	['Naruse, Jun', 'Sakagami, Takumi']
animeVoices	[]
animeStaff	[]
