animeTitle	Tonari no 801-chan R
animeType	OVA
animeNumEpisode	1
releaseDate	2009-09-10 00:00:00
endDate	
animeNumMembers	
animeScore	5.75
animeUsers	1264
animeRank	
animePopularity	8480
animeDescription	"A 90 second anime adaptation of the original Tonari no 801-chan manga about a 28 year-old salaryman otaku who has a 22 year-old co-worker girlfriend who is a fujoshi, or female otaku obsessed with yaoi. 

"
animeRelated	['Tonari no 801-chan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
