animeTitle	Shingeki no Bahamut: Genesis - Roundup
animeType	Special
animeNumEpisode	1
releaseDate	2014-11-18 00:00:00
endDate	
animeNumMembers	14488
animeScore	6.34
animeUsers	5925
animeRank	6992
animePopularity	4578
animeDescription	Recap of the first six episodes of Shingeki no Bahamut: Genesis.
animeRelated	['Shingeki no Bahamut: Genesis']
animeCharacters	"['Leone, Favaro', 'Amira', 'Rita', 'Lidfard, Kaisar', 'Azazel', 'Martinet', ""d'Arc, Jeanne"", 'Cerberus', 'Bahamut', 'Bacchus']"
animeVoices	['Yoshino, Hiroyuki', 'Shimizu, Risa', 'Sawashiro, Miyuki', 'Inoue, Gou', 'Morita, Masakazu', 'Tsuda, Kenjirou', 'Han, Megumi', 'Kitamura, Eri', 'Iwasaki, Hiroshi']
animeStaff	[['Satou, Keiichi', 'Director'], ['Yamamoto, Sayo', 'Episode Director'], ['SiM', 'Theme Song Lyrics, Theme Song Performance, Theme Song Composition, Theme Song Arrangement'], ['Onda, Naoyuki', 'Chief Animation Director, Character Design']]
