animeTitle	"b'Boku no Imouto wa ""Osaka Okan"": Haishin Gentei Osaka Okan.'"
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.67
animeUsers	1986
animeRank	
animePopularity	
animeDescription	"b'An online-broadcast-only episode of Boku no Imouto wa ""Osaka Okan.""'"
animeRelated	"[b'Boku no Imouto wa ""Osaka Okan""']"
animeCharacters	[b'Ishihara, Namika', b'Ishihara, Kyousuke']
animeVoices	[b'\nAsumi, Kana\nJapanese\n', b'\nShiraishi, Ryouko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nIshidate, Koutarou\n\nScript\n\n', b'\nSugahara, Souta\n\nOriginal Character Design\n\n']
