animeTitle	Kamen Rider Den-O: Imagin Anime 2
animeType	OVA
animeNumEpisode	12
releaseDate	2008-11-22 00:00:00
endDate	
animeNumMembers	
animeScore	6.53
animeUsers	314
animeRank	
animePopularity	11587
animeDescription	New 12-episode OVA series featuring the Imagin stars of the popular 2007 Kamen Rider Den-O live action tv series.
animeRelated	['Kamen Rider Den-O: Imagin Anime', 'Kamen Rider Den-O: Imagin Anime 3']
animeCharacters	['Momotaros', 'Ryuutaros', 'Deneb', 'Urataros', 'Kintaros', 'Sieg']
animeVoices	['Seki, Toshihiko', 'Suzumura, Kenichi', 'Ootsuka, Houchuu', 'Yusa, Kouji', 'Terasoma, Masaki', 'Miki, Shinichiro']
animeStaff	[]
