animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Pop in Q Dance MV	Music	1	2017-06-02 00:00:00		555	5.63	209	9967	12694	A dance music video designed to promote Pop in Q, which was later included on the Blu-ray release, and contains original footage. 	['Pop in Q']	[]	[]	[]	https://myanimelist.net/anime/38054/Pop_in_Q_Dance_MV
