animeTitle	Bishoujo Animerama: Minami no Watashi no Heart ni Tacchi Shite...
animeType	OVA
animeNumEpisode	1
releaseDate	1989-11-19 00:00:00
endDate	
animeNumMembers	678
animeScore	4.92
animeUsers	177
animeRank	
animePopularity	12154
animeDescription	A mix of animation and live-action. 
animeRelated	['Bishoujo Animerama: Miyuki-chan SOS-H Shichauzo', 'Bishoujo Animerama: Gokkun Doll - Choujigen Pico-chan Toujou!!', 'Bishoujo Animerama: Manami no Michi Tono Sou Nyuu!?']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
