animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hotaru no Mau Machi de	OVA	1	1998-01-01 00:00:00		149			16168	16961	An educational film showing the importance of family bonding.	[]	[]	[]	[]	https://myanimelist.net/anime/30981/Hotaru_no_Mau_Machi_de
