animeTitle	b'Ekubo Ouji'
animeType	b'TV'
animeNumEpisode	50
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""A fusion of animation and claymation to teach kids discipline and morality originally aired as a part of the early morning children's program Hirake! Ponkikki before the anime was combined and released on VHS. Based on the children's book series Ekubo-chan to Buba-chan."""
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
