animeTitle	Oppai Heart: Kanojo wa Kedamono Hatsujouki!?
animeType	OVA
animeNumEpisode	2
releaseDate	2011-10-28 00:00:00
endDate	2012-02-24 00:00:00
animeNumMembers	8569
animeScore	6.76
animeUsers	2999
animeRank	
animePopularity	5646
animeDescription	"Ryuya has an older sister, Miya.  He lives a peaceful school life with his friends.  But one day, he and his friends accidentally drink a medicine juice.  Once you drink it, you'll become sexually sensitive and get excited.  The breasts of the girls who drink it will get bigger and they will need to have sex to cool down.  Also, to make a vaccine, they will need to get pregnant.  Ryuya starts having sex with the girls to cool them down and make a vaccine.

(Source: ErogeShop)"
animeRelated	['Oppai Heart: Kanojo wa Kedamono Hatsujouki!?']
animeCharacters	['Aiba, Matsuri', 'Akino, Miya', 'Akino, Ryuuya', 'Makihara, Rieko']
animeVoices	['Aoba, Ringo', 'Takamura, Yuri', 'Mizusawa, Kei']
animeStaff	[['Bishop', 'Original Creator'], ['Mori, Kokan', 'Planning'], ['Kanami', 'Original Character Design'], ['Mizushima, Oonari', 'Original Character Design']]
